8.853000	0.114770
8.854000	0.267662
8.855000	-0.647574
8.856000	-0.198743
8.857000	0.389624
8.858000	-0.720116
8.859000	-0.192545
8.860000	0.516637
8.861000	0.063590
8.862000	-0.057695
8.863000	0.567322
8.864000	-0.921998
8.865000	0.540971
8.866000	-0.485401
8.867000	0.483148
8.868000	-0.095644
8.869000	0.327722
8.870000	-0.116613
8.871000	0.680043
8.872000	-0.235761
8.873000	-0.540680
8.874000	0.118316
8.875000	-0.226563
8.876000	-0.603077
8.877000	-0.515607
8.878000	-0.352499
8.879000	-0.192621
8.880000	0.118430
8.881000	0.102211
8.882000	-0.036165
8.883000	-1.001113
8.884000	0.361057
8.885000	-0.268160
8.886000	-0.133525
8.887000	-0.721668
8.888000	0.481938
8.889000	0.060656
8.890000	0.325604
8.891000	-0.457447
8.892000	-0.347249
8.893000	0.009461
8.894000	-0.128923
8.895000	-0.907753
8.896000	-0.431363
8.897000	-0.483700
8.898000	1.209240
8.899000	-0.180085
8.900000	-0.579221
8.901000	-0.140606
8.902000	0.523611
8.903000	-0.441085
8.904000	-0.553588
8.905000	0.257625
8.906000	-0.495930
8.907000	0.043534
8.908000	0.547641
8.909000	-0.209428
8.910000	0.607561
8.911000	-0.204733
8.912000	-0.752638
8.913000	-0.219953
8.914000	0.254378
8.915000	-0.932691
8.916000	-0.380819
8.917000	-0.078176
8.918000	-0.039894
8.919000	-0.129475
8.920000	-0.083801
8.921000	-0.770268
8.922000	-0.969678
8.923000	0.150149
8.924000	0.836529
8.925000	0.017123
8.926000	0.183603
8.927000	-0.482546
8.928000	-0.677386
8.929000	-0.265267
8.930000	-0.232230
8.931000	-0.798978
8.932000	-0.503976
8.933000	0.129043
8.934000	-0.266893
8.935000	-0.342517
8.936000	0.211697
8.937000	-0.152618
8.938000	-0.011619
8.939000	-0.459401
8.940000	-1.226396
8.941000	-0.941301
8.942000	0.323436
8.943000	0.444316
8.944000	0.316536
8.945000	-0.845129
8.946000	-1.044890
8.947000	1.127028
8.948000	-0.262353
8.949000	1.589191
8.950000	0.257156
8.951000	1.031745
8.952000	-0.134414
8.953000	0.100648
8.954000	0.016033
8.955000	-0.134613
8.956000	0.577491
8.957000	-0.116999
8.958000	-0.159361
8.959000	0.370866
8.960000	-0.135011
8.961000	-1.061580
8.962000	-0.538451
8.963000	0.063547
8.964000	-0.591795
8.965000	0.231063
8.966000	-0.732460
8.967000	0.592444
8.968000	0.193930
8.969000	0.403103
8.970000	-0.473447
8.971000	-0.177426
8.972000	0.359879
8.973000	0.152524
8.974000	-0.243435
8.975000	0.422498
8.976000	0.272062
8.977000	0.138490
8.978000	-0.755478
8.979000	0.147165
8.980000	0.545103
8.981000	0.380446
8.982000	-0.351848
8.983000	0.294167
8.984000	0.848614
8.985000	-0.325228
8.986000	-0.550191
8.987000	-0.094647
8.988000	-0.229504
8.989000	-0.367299
8.990000	-0.221459
8.991000	0.082089
8.992000	-0.096222
8.993000	0.287909
8.994000	-0.104469
8.995000	1.202593
8.996000	-0.027913
8.997000	0.421959
8.998000	-0.609991
8.999000	-0.405629
9.000000	0.358141
9.001000	0.362588
9.002000	0.099673
9.003000	0.740046
9.004000	0.115795
9.005000	-0.135568
9.006000	0.273779
9.007000	-0.263341
9.008000	-0.434077
9.009000	0.191674
9.010000	0.257367
9.011000	-0.310521
9.012000	-0.144789
9.013000	0.081971
9.014000	0.858546
9.015000	0.690915
9.016000	0.121156
9.017000	-0.593473
9.018000	0.063347
9.019000	-0.280010
9.020000	0.151364
9.021000	0.431220
9.022000	0.011559
9.023000	-0.041233
9.024000	-0.547563
9.025000	0.407358
9.026000	0.312955
9.027000	-0.142573
9.028000	-0.649307
9.029000	0.461332
9.030000	-0.449345
9.031000	-0.510368
9.032000	0.412556
9.033000	0.297776
9.034000	-0.017392
9.035000	-0.257041
9.036000	-0.027702
9.037000	0.308936
9.038000	-0.008928
9.039000	0.505327
9.040000	-0.219690
9.041000	-0.267142
9.042000	-1.516568
9.043000	0.350379
9.044000	0.828705
9.045000	-0.397055
9.046000	0.379025
9.047000	0.389442
9.048000	0.130714
9.049000	-0.896211
9.050000	0.464159
9.051000	0.711905
9.052000	-0.148598
9.053000	-0.576928
9.054000	0.791043
9.055000	0.613632
9.056000	0.222679
9.057000	-0.356348
9.058000	0.151366
9.059000	0.095908
9.060000	-0.665154
9.061000	-0.521282
9.062000	-1.684725
9.063000	-0.082420
9.064000	0.393688
9.065000	0.150530
9.066000	-0.465621
9.067000	-0.417039
9.068000	0.654854
9.069000	0.516814
9.070000	0.674133
9.071000	-0.356412
9.072000	0.172883
9.073000	0.427707
9.074000	0.267490
9.075000	-0.691674
9.076000	-0.068562
9.077000	1.694824
9.078000	0.182639
9.079000	-0.138114
9.080000	1.164573
9.081000	-0.389485
9.082000	-0.423621
9.083000	-0.078350
9.084000	0.299193
9.085000	-0.757127
9.086000	-0.606216
9.087000	0.026015
9.088000	0.290537
9.089000	-0.709852
9.090000	0.426605
9.091000	0.384320
9.092000	-0.917027
9.093000	-0.322332
9.094000	-0.829733
9.095000	0.099429
9.096000	-0.026768
9.097000	0.250626
9.098000	0.014968
9.099000	-0.116991
9.100000	0.343978
9.101000	0.144384
9.102000	0.277870
9.103000	0.096099
9.104000	0.629556
9.105000	-0.274321
9.106000	0.446185
9.107000	0.340302
9.108000	-0.553665
9.109000	-0.233283
9.110000	0.295981
9.111000	0.331617
9.112000	-0.061506
9.113000	0.196047
9.114000	-0.317404
9.115000	0.847643
9.116000	-0.332535
9.117000	0.978647
9.118000	0.617625
9.119000	0.039253
9.120000	0.403453
9.121000	-0.545876
9.122000	-0.280209
9.123000	-0.625222
9.124000	0.325208
9.125000	0.276394
9.126000	-0.269913
9.127000	-0.187622
9.128000	0.280608
9.129000	-0.526822
9.130000	-0.127264
9.131000	-0.311811
9.132000	-0.111859
9.133000	-0.075007
9.134000	-0.385982
9.135000	-0.276763
9.136000	-0.296527
9.137000	-0.157650
9.138000	-0.183015
9.139000	-0.188069
9.140000	-0.355988
9.141000	-0.833210
9.142000	0.026390
9.143000	0.393193
9.144000	-0.613952
9.145000	0.134848
9.146000	0.050865
9.147000	-0.297078
9.148000	-0.848815
9.149000	0.379815
9.150000	-0.445384
9.151000	-0.592259
9.152000	0.222048
9.153000	-0.031996
9.154000	-0.545118
9.155000	0.122984
9.156000	-0.952272
9.157000	0.371378
9.158000	0.128607
9.159000	-0.074867
9.160000	-0.406857
9.161000	0.094772
9.162000	0.408900
9.163000	-0.475364
9.164000	0.485352
9.165000	-0.343777
9.166000	0.215041
9.167000	0.370421
9.168000	-0.383984
9.169000	0.013479
9.170000	-0.031324
9.171000	0.086220
9.172000	-0.397425
9.173000	0.591824
9.174000	-0.454359
9.175000	-0.173174
9.176000	0.131323
9.177000	-0.338419
9.178000	0.413996
9.179000	0.721797
9.180000	0.341940
9.181000	0.041215
9.182000	0.532247
9.183000	0.436073
9.184000	-0.015077
9.185000	0.074512
9.186000	0.868581
9.187000	-0.957690
9.188000	-0.702396
9.189000	-0.241326
9.190000	-0.044010
9.191000	0.350393
9.192000	0.575289
9.193000	0.185101
9.194000	-0.551883
9.195000	-0.287968
9.196000	0.540017
9.197000	-0.458277
9.198000	0.391632
9.199000	0.634323
9.200000	-0.425962
9.201000	0.696657
9.202000	0.248144
9.203000	-0.074045
9.204000	0.723734
9.205000	-0.161765
9.206000	-0.547446
9.207000	-0.247623
9.208000	0.169870
9.209000	0.215021
9.210000	-0.535744
9.211000	-0.502222
9.212000	0.285072
9.213000	0.100432
9.214000	-1.007925
9.215000	0.366476
9.216000	0.254901
9.217000	-0.898010
9.218000	0.546183
9.219000	0.435414
9.220000	-0.338864
9.221000	0.008898
9.222000	0.649814
9.223000	0.472100
9.224000	0.556239
9.225000	-0.277698
9.226000	0.012597
9.227000	0.040686
9.228000	0.544133
9.229000	0.618026
9.230000	0.524019
9.231000	-0.149568
9.232000	-0.062844
9.233000	-0.751822
9.234000	-0.120743
9.235000	-0.447920
9.236000	0.347206
9.237000	-0.403442
9.238000	-0.076715
9.239000	-0.606418
9.240000	-0.790450
9.241000	0.207849
9.242000	-0.459502
9.243000	0.277980
9.244000	-0.601553
9.245000	-0.322224
9.246000	0.015573
9.247000	0.174435
9.248000	0.062037
9.249000	-0.926893
9.250000	-1.219867
9.251000	0.575596
9.252000	-0.579703
9.253000	-0.561577
9.254000	-0.571321
9.255000	-0.243868
9.256000	0.242650
9.257000	0.043159
9.258000	0.408907
9.259000	-0.051530
9.260000	0.698290
9.261000	0.611844
9.262000	-0.031648
9.263000	-0.340373
9.264000	-0.174436
9.265000	-0.249709
9.266000	0.145409
9.267000	0.248070
9.268000	0.319309
9.269000	0.139312
9.270000	0.955463
9.271000	0.088521
9.272000	0.293222
9.273000	-0.456346
9.274000	1.001037
9.275000	0.226705
9.276000	-0.001189
9.277000	-0.106681
9.278000	-0.214135
9.279000	0.676172
9.280000	-0.507046
9.281000	0.409722
9.282000	-0.531703
9.283000	-0.864432
9.284000	-0.953713
9.285000	0.502612
9.286000	0.314882
9.287000	0.020437
9.288000	0.223669
9.289000	0.056338
9.290000	0.875613
9.291000	0.150317
9.292000	0.303683
9.293000	-0.573165
9.294000	0.307233
9.295000	-0.910355
9.296000	0.487779
9.297000	0.313339
9.298000	-0.336311
9.299000	0.240422
9.300000	-0.768190
9.301000	0.769397
9.302000	-0.826380
9.303000	0.160473
9.304000	-0.794391
9.305000	0.380845
9.306000	-0.287947
9.307000	0.163241
9.308000	0.930640
9.309000	0.149187
9.310000	-1.061035
9.311000	-0.522634
9.312000	-0.515404
9.313000	-0.494790
9.314000	0.037767
9.315000	0.677447
9.316000	0.562527
9.317000	-0.079974
9.318000	-1.114090
9.319000	-0.103525
9.320000	-0.295201
9.321000	0.525983
9.322000	0.145423
9.323000	-0.411769
9.324000	0.203970
9.325000	-0.416079
9.326000	0.657566
9.327000	0.482787
9.328000	0.258910
9.329000	0.090314
9.330000	0.091996
9.331000	-1.016677
9.332000	-0.233375
9.333000	0.346932
9.334000	-0.350523
9.335000	-0.768797
9.336000	0.231979
9.337000	0.060434
9.338000	-0.747834
9.339000	0.368200
9.340000	-0.362495
9.341000	0.589566
9.342000	0.199350
9.343000	0.087873
9.344000	-0.098076
9.345000	0.285984
9.346000	-0.214183
9.347000	0.331663
9.348000	-0.492685
9.349000	-0.652424
9.350000	-0.230498
9.351000	-0.118069
9.352000	0.455030
9.353000	0.412859
9.354000	0.015426
9.355000	-0.865430
9.356000	0.180851
9.357000	0.085135
9.358000	-0.542318
9.359000	0.026047
9.360000	-0.186125
9.361000	-0.087333
9.362000	-0.484030
9.363000	0.113648
9.364000	0.293553
9.365000	-0.275911
9.366000	0.267817
9.367000	-0.340423
9.368000	-0.138624
9.369000	2.144559
9.370000	1.112340
9.371000	-0.202969
9.372000	0.374443
9.373000	0.225979
9.374000	-0.495263
9.375000	0.156317
9.376000	0.135442
9.377000	-0.344044
9.378000	0.180046
9.379000	-0.400726
9.380000	1.476536
9.381000	0.461040
9.382000	-0.019413
9.383000	-0.189646
9.384000	0.738799
9.385000	-0.429489
9.386000	0.817686
9.387000	-0.003810
9.388000	0.370781
9.389000	-0.250105
9.390000	-0.280801
9.391000	0.016735
9.392000	-0.441898
9.393000	0.014540
9.394000	-0.125094
9.395000	0.283097
9.396000	0.803173
9.397000	-0.088541
9.398000	0.439562
9.399000	0.000330
9.400000	-0.574069
9.401000	0.019310
9.402000	-0.681862
9.403000	0.556112
9.404000	-0.802918
9.405000	0.132907
9.406000	-0.094406
9.407000	-0.120035
9.408000	0.551007
9.409000	0.219253
9.410000	0.595936
9.411000	0.051933
9.412000	-0.307182
9.413000	-0.640072
9.414000	0.001362
9.415000	-0.554449
9.416000	-0.146887
9.417000	-0.452697
9.418000	0.219815
9.419000	-0.426719
9.420000	0.843410
9.421000	0.622517
9.422000	-0.050989
9.423000	-0.105706
9.424000	0.077598
9.425000	0.212171
9.426000	0.314007
9.427000	-0.443076
9.428000	0.400456
9.429000	-0.192881
9.430000	-0.374282
9.431000	0.165854
9.432000	0.105209
9.433000	0.062361
9.434000	-0.232753
9.435000	0.493369
9.436000	-0.120151
9.437000	-0.573412
9.438000	-0.639493
9.439000	-0.996763
9.440000	0.187143
9.441000	0.301011
9.442000	-0.844148
9.443000	-0.482054
9.444000	0.430791
9.445000	-0.198431
9.446000	-0.223365
9.447000	0.935163
9.448000	0.451217
9.449000	-0.124303
9.450000	-0.272096
9.451000	-0.689342
9.452000	-0.222035
9.453000	0.016061
9.454000	0.177383
9.455000	-0.291648
9.456000	0.872459
9.457000	-0.371997
9.458000	0.007003
9.459000	-0.301259
9.460000	0.387604
9.461000	0.241535
9.462000	-0.959294
9.463000	0.726943
9.464000	0.436180
9.465000	0.263276
9.466000	-0.808341
9.467000	0.377488
9.468000	-0.594403
9.469000	-0.763351
9.470000	-0.089177
9.471000	-0.371465
9.472000	0.595687
9.473000	0.507680
9.474000	-0.059747
9.475000	0.868479
9.476000	0.371914
9.477000	0.056486
9.478000	-0.335685
9.479000	0.051190
9.480000	-0.855374
9.481000	0.464550
9.482000	0.500758
9.483000	-0.061458
9.484000	0.030442
9.485000	-0.341193
9.486000	-0.782433
9.487000	0.382729
9.488000	0.414124
9.489000	0.244018
9.490000	-0.647698
9.491000	0.227703
9.492000	0.116126
9.493000	-0.869223
9.494000	0.881270
9.495000	1.313046
9.496000	0.371038
9.497000	0.172865
9.498000	0.024003
9.499000	-0.563357
9.500000	0.410909
9.501000	-0.618254
9.502000	-0.036626
9.503000	-0.515329
9.504000	-0.606465
9.505000	0.187492
9.506000	-0.204403
9.507000	-0.174110
9.508000	-0.378190
9.509000	0.946577
9.510000	0.463167
9.511000	-0.312728
9.512000	0.952510
9.513000	-0.113867
9.514000	-0.375157
9.515000	-0.116104
9.516000	0.534493
9.517000	0.036240
9.518000	0.172314
9.519000	0.724154
9.520000	-0.235604
9.521000	-0.316809
9.522000	0.887364
9.523000	0.661187
9.524000	-0.472347
9.525000	0.390388
9.526000	0.347018
9.527000	0.621536
9.528000	-0.118737
9.529000	-0.083918
9.530000	1.421664
9.531000	0.734902
9.532000	-0.004966
9.533000	-0.145296
9.534000	-0.219841
9.535000	-0.013672
9.536000	-0.613608
9.537000	-0.688481
9.538000	0.317615
9.539000	-0.711893
9.540000	-0.613805
9.541000	0.350441
9.542000	-0.334060
9.543000	0.425586
9.544000	0.172451
9.545000	-0.963777
9.546000	0.366288
9.547000	0.439119
9.548000	0.618088
9.549000	0.839565
9.550000	-0.242175
9.551000	-0.055349
9.552000	-0.391816
9.553000	-0.494440
9.554000	0.103092
9.555000	-0.532838
9.556000	-0.140151
9.557000	-0.260310
9.558000	0.003557
9.559000	0.388056
9.560000	-1.435178
9.561000	0.331153
9.562000	0.387001
9.563000	-0.225584
9.564000	0.773894
9.565000	-0.784827
9.566000	-0.159840
9.567000	-0.315520
9.568000	0.434591
9.569000	-0.298376
9.570000	-1.044024
9.571000	-0.360769
9.572000	0.534559
9.573000	0.437908
9.574000	0.446071
9.575000	-0.446685
9.576000	0.198103
9.577000	-0.425262
9.578000	0.107141
9.579000	1.337859
9.580000	-0.320018
9.581000	0.788210
9.582000	0.485786
9.583000	-0.431832
9.584000	-0.768092
9.585000	0.610837
9.586000	-0.361365
9.587000	0.227076
9.588000	0.369345
9.589000	0.016903
9.590000	-0.048937
9.591000	0.094181
9.592000	-0.197317
9.593000	0.217068
9.594000	0.939132
9.595000	0.778114
9.596000	0.376178
9.597000	0.084871
9.598000	0.155458
9.599000	0.250130
9.600000	-0.209502
9.601000	0.104010
9.602000	-0.548516
9.603000	-0.227523
9.604000	-0.181496
9.605000	0.597366
9.606000	-0.378047
9.607000	-0.454238
9.608000	0.493741
9.609000	-0.119660
9.610000	0.416789
9.611000	0.074382
9.612000	0.112632
9.613000	0.464057
9.614000	-0.199454
9.615000	0.575736
9.616000	-0.248195
9.617000	0.325656
9.618000	0.680025
9.619000	0.583112
9.620000	-0.000186
9.621000	-0.286949
9.622000	0.069486
9.623000	0.231591
9.624000	0.075110
9.625000	0.532629
9.626000	0.629742
9.627000	-0.700340
9.628000	0.163520
9.629000	-0.746987
9.630000	0.583262
9.631000	-0.585522
9.632000	0.444696
9.633000	0.999686
9.634000	0.442680
9.635000	-0.403444
9.636000	1.008161
9.637000	0.537398
9.638000	0.013481
9.639000	-0.283954
9.640000	-0.280465
9.641000	0.143510
9.642000	0.813257
9.643000	0.257044
9.644000	-0.262793
9.645000	-0.229877
9.646000	1.197795
9.647000	-0.604714
9.648000	-0.345298
9.649000	0.545626
9.650000	-0.082875
9.651000	0.615698
9.652000	-0.504033
9.653000	-0.494265
9.654000	-0.694038
9.655000	-0.865361
9.656000	0.037322
9.657000	-0.402649
9.658000	1.122882
9.659000	-1.048316
9.660000	0.309120
9.661000	0.202713
9.662000	0.387082
9.663000	-0.065569
9.664000	0.045703
9.665000	-0.160420
9.666000	-0.277086
9.667000	0.174773
9.668000	-0.337699
9.669000	-0.132997
9.670000	0.167935
9.671000	0.407031
9.672000	-0.069971
9.673000	-0.360275
9.674000	0.217897
9.675000	-0.069494
9.676000	-0.264265
9.677000	-0.460405
9.678000	-0.620708
9.679000	-0.400615
9.680000	-0.338449
9.681000	-0.210695
9.682000	0.609953
9.683000	-0.468070
9.684000	0.108363
9.685000	0.192259
9.686000	-0.260303
9.687000	-0.698985
9.688000	0.735208
9.689000	0.408986
9.690000	0.346158
9.691000	-0.320118
9.692000	0.657067
9.693000	0.178515
9.694000	-0.566134
9.695000	-0.426256
9.696000	0.502823
9.697000	-1.014437
9.698000	-0.235824
9.699000	0.537069
9.700000	-0.266354
9.701000	-0.754730
9.702000	-0.243180
9.703000	0.315109
9.704000	0.202685
9.705000	-0.140962
9.706000	-0.200060
9.707000	1.150858
9.708000	0.350966
9.709000	-0.421026
9.710000	-0.092079
9.711000	0.179146
9.712000	-1.026378
9.713000	-0.095889
9.714000	-0.283841
9.715000	0.035231
9.716000	-0.173586
9.717000	1.252667
9.718000	0.333175
9.719000	0.109419
9.720000	0.564122
9.721000	0.491736
9.722000	0.208330
9.723000	-0.191599
9.724000	-0.951625
9.725000	0.733356
9.726000	-0.600869
9.727000	-0.907352
9.728000	-0.172546
9.729000	-1.172854
9.730000	-0.877492
9.731000	-0.931377
9.732000	0.133578
9.733000	-0.353136
9.734000	0.013960
9.735000	0.108200
9.736000	-0.331283
9.737000	-0.466430
9.738000	1.229684
9.739000	0.341859
9.740000	0.674775
9.741000	0.152349
9.742000	-0.008408
9.743000	-0.159039
9.744000	-1.175250
9.745000	-0.145825
9.746000	0.207065
9.747000	-0.627687
9.748000	0.032561
9.749000	0.194514
9.750000	-0.020793
9.751000	-0.438240
9.752000	0.306004
9.753000	-0.684411
9.754000	0.468138
9.755000	0.398505
9.756000	-0.180946
9.757000	-1.209322
9.758000	0.183923
9.759000	0.753845
9.760000	-0.420421
9.761000	0.820411
9.762000	0.232859
9.763000	-0.920113
9.764000	0.503628
9.765000	0.470096
9.766000	-0.070758
9.767000	-0.781045
9.768000	-0.428945
9.769000	0.608895
9.770000	-0.729961
9.771000	-0.381119
9.772000	0.430730
9.773000	-0.433769
9.774000	0.664367
9.775000	0.027636
9.776000	1.194808
9.777000	0.086741
9.778000	0.454946
9.779000	0.135509
9.780000	0.315216
9.781000	0.164767
9.782000	0.154194
9.783000	0.376173
9.784000	-0.094630
9.785000	0.001883
9.786000	0.268499
9.787000	0.066903
9.788000	0.356344
9.789000	0.199124
9.790000	0.378367
9.791000	0.255158
9.792000	0.031760
9.793000	0.131707
9.794000	0.273273
9.795000	0.360922
9.796000	-0.524822
9.797000	-0.171392
9.798000	0.056705
9.799000	-0.140810
9.800000	0.171814
9.801000	-0.590400
9.802000	-0.815805
9.803000	0.654485
9.804000	-0.732380
9.805000	-0.079415
9.806000	-0.425146
9.807000	-0.552117
9.808000	0.717833
9.809000	-0.528863
9.810000	-0.037816
9.811000	0.251384
9.812000	-0.151866
9.813000	0.542470
9.814000	0.054638
9.815000	0.898617
9.816000	0.047036
9.817000	-0.376717
9.818000	-0.049991
9.819000	-0.569013
9.820000	-0.394256
9.821000	0.269891
9.822000	-0.531584
9.823000	-0.974676
9.824000	-0.722974
9.825000	0.073480
9.826000	0.588204
9.827000	-0.277629
9.828000	-0.276244
9.829000	0.412334
9.830000	0.000169
9.831000	-0.587569
9.832000	-0.281215
9.833000	-0.885347
9.834000	-0.359637
9.835000	0.473305
9.836000	0.116956
9.837000	-1.006696
9.838000	-0.578081
9.839000	-0.532349
9.840000	0.004986
9.841000	-0.681732
9.842000	0.308726
9.843000	0.185687
9.844000	-0.246168
9.845000	-0.511563
9.846000	-0.413746
9.847000	-0.400430
9.848000	-0.208829
9.849000	-0.054180
9.850000	0.610671
9.851000	0.499723
9.852000	0.133818
9.853000	-0.270798
9.854000	0.837217
9.855000	0.164449
9.856000	0.476512
9.857000	0.582743
9.858000	0.283425
9.859000	-0.587553
9.860000	-0.090173
9.861000	0.045994
9.862000	-0.012768
9.863000	-0.006390
9.864000	0.301334
9.865000	-0.686968
9.866000	-0.791653
9.867000	0.249523
9.868000	-0.200284
9.869000	0.988284
9.870000	-0.756620
9.871000	-0.647765
9.872000	-0.043385
9.873000	-0.742138
9.874000	0.271401
9.875000	-0.319871
9.876000	-0.064250
9.877000	-0.645185
9.878000	0.783380
9.879000	0.257585
9.880000	-1.614571
9.881000	0.022369
9.882000	-0.234741
9.883000	0.269333
9.884000	-0.563077
9.885000	0.610474
9.886000	0.173710
9.887000	0.217903
9.888000	-0.800453
9.889000	0.240895
9.890000	1.001086
9.891000	0.686886
9.892000	0.018603
9.893000	0.064093
9.894000	-0.067498
9.895000	0.453435
9.896000	0.772935
9.897000	0.440178
9.898000	-0.385727
9.899000	0.501401
9.900000	0.512770
9.901000	-0.447834
9.902000	0.684564
9.903000	-0.329657
9.904000	0.798949
9.905000	-0.061174
9.906000	-0.160756
9.907000	-0.758712
9.908000	-0.964660
9.909000	0.309263
9.910000	-0.124869
9.911000	-0.682528
9.912000	0.695998
9.913000	0.326673
9.914000	-0.626276
9.915000	-0.046995
9.916000	-0.754255
9.917000	-0.153500
9.918000	0.150187
9.919000	1.562004
9.920000	0.546045
9.921000	0.054039
9.922000	0.454583
9.923000	0.331735
9.924000	-0.204789
9.925000	-0.511739
9.926000	-1.175525
9.927000	0.181150
9.928000	-0.039906
9.929000	0.759325
9.930000	-0.716368
9.931000	-0.660552
9.932000	-0.234887
9.933000	-0.635227
9.934000	-0.334907
9.935000	-1.232945
9.936000	0.503563
9.937000	-0.106887
9.938000	-0.093586
9.939000	-0.432680
9.940000	-0.034371
9.941000	0.400202
9.942000	-0.485642
9.943000	0.003355
9.944000	0.659014
9.945000	-0.291893
9.946000	-0.314348
9.947000	-0.401420
9.948000	-0.404045
9.949000	-0.077737
9.950000	0.059398
9.951000	-0.656467
9.952000	0.289128
9.953000	0.030152
